Timestamp,Temperature,Vibration,Pressure,RPM,Condition
2023-11-12 04:00:00,78.63004284806077,4.201944136900159,0.6451779375442492,1569.4944581167692,Normal
2023-11-12 05:00:00,57.78922479039531,5.80086398771256,1.1786831913378668,,Normal
2023-11-12 06:00:00,71.41596424487112,7.863778127549027,1.0422917890103494,2066.1640290494497,Critical
2023-11-12 07:00:00,62.75000111339949,4.0819910795541805,1.1554078532736611,1269.4821156681705,Normal
2023-11-12 08:00:00,86.76533253787765,2.2369018822411233,0.4368379011045411,1570.8469220963768,Warning
2023-11-12 09:00:00,69.16277866437399,1.776565868762292,,1838.546666516745,Warning
2023-11-12 10:00:00,64.1425228921845,9.121653127805317,0.8288236987244735,1302.2952454519955,Critical
2023-11-12 11:00:00,75.29796165121425,3.9419506987224446,1.3002725009640468,1711.1172624206915,Warning
2023-11-12 12:00:00,68.59845543165389,4.628526473163003,1.122843383096766,950.3486697423077,Normal
2023-11-12 13:00:00,89.83743910203707,2.774471843357891,1.046847082162112,2027.6263618232215,Critical
2023-11-12 14:00:00,,6.896678558658377,0.9136134061317951,1798.4273284521646,Warning
2023-11-12 15:00:00,61.00771740775369,3.43688028155083,1.0794416620263294,1295.7975008373085,Normal
2023-11-12 16:00:00,53.470864842424845,4.017473944677356,0.8143628741243791,1748.9453333501149,Warning
2023-11-12 17:00:00,74.69213497586586,5.599040838832321,0.9800549304628469,1893.95486983798,Warning
2023-11-12 18:00:00,69.38069886142074,2.871908145508855,0.884327322602516,1113.3994248549816,Normal
2023-11-12 19:00:00,60.71095393488273,4.64283546097155,1.4532979309963383,1320.0366303075657,Critical
2023-11-12 20:00:00,86.89226461255785,7.80441917900654,1.293989551238168,1903.8250241528797,Warning
2023-11-12 21:00:00,81.67245147429242,5.856508795033727,1.2126094967965662,1520.241866831989,Warning
2023-11-12 22:00:00,74.7178212106277,5.261084584856717,0.7019377955691684,1630.8498497098449,Normal
2023-11-12 23:00:00,88.64326244170867,5.42972941892773,1.1728314224568108,1521.0591685818872,Warning
2023-11-13 00:00:00,81.62536033398612,4.221729808046873,1.0375333350283875,1767.4466530997433,Warning
2023-11-13 01:00:00,66.77144098481568,8.99230463950985,1.2446920279032292,1653.8794921644098,Critical
2023-11-13 02:00:00,64.60779836009235,3.3756857389318653,1.0644790190253879,1531.8651791766008,Normal
2023-11-13 03:00:00,83.17981544453862,5.42185232392786,0.9986564667923393,,Warning
2023-11-13 04:00:00,78.96366956467351,5.230051132685614,1.0467568592673118,1692.0031891544825,Normal
2023-11-13 05:00:00,76.69747767970662,7.017525014266271,0.638873341675491,1718.7722929977633,Warning
2023-11-13 06:00:00,66.53502197131093,7.206347877587279,0.8465193455664405,1128.1383381728917,Warning
2023-11-13 07:00:00,81.07947567005753,4.935962391025859,1.0746671077406544,,Warning
2023-11-13 08:00:00,67.44501116866051,5.5813329862261,1.2278776716813165,1655.279578700879,Warning
2023-11-13 09:00:00,73.98013345406322,5.657069507827897,0.8899013767375763,1558.2975204402808,Normal
2023-11-13 10:00:00,89.4694414638698,0.4557166888587858,0.9918386240272132,907.5619254235019,Warning
2023-11-13 11:00:00,68.39165764189855,1.8220207950444491,0.6798015110649219,1253.3934887563266,Normal
2023-11-13 12:00:00,59.27010742927139,3.7898726185560587,1.291862162670752,1594.1529296706103,Warning
2023-11-13 13:00:00,64.4745280812989,3.8768026472462624,1.2227483464466242,1703.0030607506606,Warning
2023-11-13 14:00:00,84.94298826687623,2.6014351560717355,1.1304205237134397,1324.7042340522594,Warning
2023-11-13 15:00:00,77.54731137380209,6.49916514274726,1.081361237526178,1455.7630534504913,Warning
2023-11-13 16:00:00,73.71122621311247,5.004236842034945,1.3105098130293595,1236.1943682916135,Warning
2023-11-13 17:00:00,69.90906194688431,4.570610905226325,0.8389978017370565,1897.1771022484593,Warning
2023-11-13 18:00:00,79.8535990755319,2.4876894509852265,0.8173676887346683,1552.3764832578026,Normal
2023-11-13 19:00:00,66.50895149009776,4.9109102715104225,1.2123039572512857,1299.693515155576,Warning
2023-11-13 20:00:00,78.05665568642596,-0.25336951199722346,1.198862676341625,,Normal
2023-11-13 21:00:00,67.68745431187043,4.674087378388318,0.7613008827821696,1119.9337893603094,Normal
2023-11-13 22:00:00,66.02340614724946,5.126367337615512,,2043.4664157756993,Critical
2023-11-13 23:00:00,68.62512565174988,5.483829968642997,1.3378186262154779,1447.9464467414653,Warning
2023-11-14 00:00:00,71.24592553516038,1.87179647304144,1.0823334656431807,1380.1436729465254,Normal
2023-11-14 01:00:00,74.51170164066296,5.449633473382949,1.1574323036036345,1436.0268556404897,Normal
2023-11-14 02:00:00,77.35455795111115,2.917137460270915,0.7681906914941287,1310.9370641589533,Normal
2023-11-14 03:00:00,38.11634708571556,3.3750603354153323,1.1313289049074355,1467.896852076427,Normal
2023-11-14 04:00:00,66.92349442253236,6.435862771645329,0.7160916908458239,1510.4785210814907,Warning
2023-11-14 05:00:00,129.41570379698425,9.028227446719487,0.604035726879863,2843.3388046336136,Critical
2023-11-14 06:00:00,90.0506203860833,5.10271751760536,1.1453647920361736,1121.2206603970635,Critical
2023-11-14 07:00:00,64.19997391617868,3.3658090827195357,1.286889033926898,1767.729294014458,Warning
2023-11-14 08:00:00,76.62796618099912,5.377340895019997,0.9492427848501664,1334.11217005783,Normal
2023-11-14 09:00:00,89.95030309735837,6.878058314998291,0.8906898636291083,1302.400995836756,Warning
2023-11-14 10:00:00,61.870314700527274,6.241995131745471,1.3421697312492742,1288.8521950402373,Warning
2023-11-14 11:00:00,78.93975225864402,10.486225744927491,0.9610433261770784,1184.2584920606707,Critical
2023-11-14 12:00:00,66.9772816606548,3.5693248618106663,0.9868462552885481,1580.3392995861939,Normal
2023-11-14 13:00:00,,5.504462959838596,1.3387914452880672,1768.494591702,Warning
2023-11-14 14:00:00,66.96889166046685,8.097835906836407,0.929283037394358,1283.103234409856,Critical
2023-11-14 15:00:00,67.68142691584114,7.972318474037063,0.8691944781310268,947.0622643854684,Warning
2023-11-14 16:00:00,102.21912147906494,1.0998441469512388,1.1631016448274176,1191.865620717473,Critical
2023-11-14 17:00:00,83.44455872071666,4.993284759920037,0.8576287691241768,1365.5142152117844,Warning
2023-11-14 18:00:00,86.0173786178621,7.9690415316974,0.9710796923755636,1130.5694065706243,Warning
2023-11-14 19:00:00,79.91993486836496,10.781285980798275,,1320.3804932993787,Critical
2023-11-14 20:00:00,58.93743211598042,6.407591767501637,1.0370794176753027,1334.5419527157799,Warning
2023-11-14 21:00:00,78.94957970323307,4.264273412607032,1.0136194974406185,1495.3529933649218,Normal
2023-11-14 22:00:00,85.72929614507346,2.98159369512522,1.1936040549446287,1063.5136601243125,Warning
2023-11-14 23:00:00,66.46600525960889,9.437486715061699,1.1714513073323463,1674.0340118976917,Critical
2023-11-15 00:00:00,84.65326667161126,6.457483172931518,1.1103036016939165,1998.2816456099367,Warning
2023-11-15 01:00:00,82.04336209854078,3.303866146229165,1.0788511385562025,1928.7351616440305,Warning
2023-11-15 02:00:00,93.5204004481367,4.593687267332438,0.9853491772495317,1324.7867558105227,Critical
2023-11-15 03:00:00,70.82216987486382,5.620373033657408,1.1219111937991606,1700.596548347508,Warning
2023-11-15 04:00:00,64.02389017724273,6.087613307776236,0.7775335652662025,1665.0761417706033,Warning
2023-11-15 05:00:00,,3.20076268490842,0.5302067856291381,1486.9424511212308,Normal
2023-11-15 06:00:00,89.35570993163623,3.7716191637490146,1.2323835342425786,1553.1016923525372,Warning
2023-11-15 07:00:00,56.71594119158037,1.6941308752540802,1.1348320924495827,1704.9131390577131,Warning
2023-11-15 08:00:00,54.31624284568968,7.079524579209563,0.974602713144017,1765.0127413120324,Warning
2023-11-15 09:00:00,75.89395278931613,4.316763066459368,,1256.4983209794818,Warning
2023-11-15 10:00:00,70.57410707225844,5.932643298366584,0.8537005166106946,1724.307416994805,Warning
2023-11-15 11:00:00,75.07727893175685,7.844517017152654,0.8589014935833699,1999.9387570456338,Warning
2023-11-15 12:00:00,,5.4397402847478915,0.8311724552611666,1764.6544926052618,Warning
2023-11-15 13:00:00,69.47430653881148,4.774059048101864,1.113524395023177,1960.9388745869583,Warning
2023-11-15 14:00:00,56.2699416906938,5.387842953767868,0.6834083845570493,724.9441929464897,Normal
2023-11-15 15:00:00,95.44481557199944,5.1263872077004535,,1678.7127187884282,Critical
2023-11-15 16:00:00,65.02771712561224,7.49232999575589,1.0579430046472271,1579.2753809724618,Warning
2023-11-15 17:00:00,64.40962877987903,5.62167679507758,0.7591697848154778,1808.1254091670698,Warning
2023-11-15 18:00:00,86.03720013722597,3.9111979608421747,0.867937918867763,1162.3121527264793,Warning
2023-11-15 19:00:00,71.15510878958482,7.0956981137795,,1348.1576724684846,Warning
2023-11-15 20:00:00,74.36610147965189,7.460968712716705,1.1211613298803074,1770.1610198941944,Warning
2023-11-15 21:00:00,79.82790124060318,,0.8624329613315442,1182.0994327626504,Normal
2023-11-15 22:00:00,85.83583103109996,8.06556776953621,,1572.6942772354143,Critical
2023-11-15 23:00:00,71.66539306818228,5.729423546416971,0.7409954548082849,1494.9184251283355,Normal
2023-11-16 00:00:00,90.199520059143,5.566539900293197,0.91635729755898,1441.2207999401958,Critical
2023-11-16 01:00:00,53.642001512651944,7.01324926319303,0.6839688826217121,1671.8095926290669,Warning
2023-11-16 02:00:00,82.59787236953078,3.8660472179914427,1.3884759354297336,1165.3497637861901,Warning
2023-11-16 03:00:00,66.60472441982343,6.908329028381848,0.5230510765662029,1265.9649655109622,Warning
2023-11-16 04:00:00,88.72271316607991,4.24644906052429,0.909876170042702,1458.225361365912,Warning
2023-11-16 05:00:00,76.42044478830545,2.0500986405793236,1.021381385858251,1139.6452904487257,Normal
2023-11-16 06:00:00,68.27094667990599,3.0044874417861314,0.8449241991726891,1869.2765406999126,Warning
2023-11-16 07:00:00,81.62841093021632,6.134043665806454,1.042426347458623,1260.3698587709873,Warning
2023-11-16 08:00:00,83.93188347207251,3.1090633200106836,0.8400796850107677,1735.8988800122681,Warning
2023-11-16 09:00:00,81.41894122858638,8.220152246379298,1.30601889273463,1237.3490079158055,Critical
2023-11-16 10:00:00,64.7030376036694,7.378566906879286,0.7762245971780446,1711.2591618428255,Warning
2023-11-16 11:00:00,70.15982876377915,7.66687833206593,0.5297552117303361,1017.3453976659314,Warning
2023-11-16 12:00:00,74.95927162878564,5.249557159354824,0.7403000299093356,1922.5846203133524,Warning
2023-11-16 13:00:00,74.58740347349939,5.5157232345899185,1.0772989549627425,1840.5399015319902,Warning
2023-11-16 14:00:00,82.49745475438348,2.612576291511445,0.9764151240902271,1334.2249475632343,Warning
2023-11-16 15:00:00,54.85098767493392,6.991567020314981,1.1504265815964234,1252.3078103768598,Warning
2023-11-16 16:00:00,78.34327054553503,5.759666910074171,1.1003489233421933,1637.3407537500361,Normal
2023-11-16 17:00:00,72.1001864556336,6.134611250584521,0.8727439300549592,1042.1681334588752,Warning
2023-11-16 18:00:00,,8.376623622905765,0.9021833012408906,1510.4256260382754,Critical
2023-11-16 19:00:00,67.575132222304,3.78807403210498,0.9229342448693548,1257.7234695246482,Normal
2023-11-16 20:00:00,72.85462335482036,4.747716900245363,1.3768692166993306,1423.7069654166078,Warning
2023-11-16 21:00:00,38.98914895540482,5.653341843084336,1.1381644629374739,1306.8453686778994,Normal
2023-11-16 22:00:00,67.9871042920845,3.1291291890825867,1.378337379835701,1260.4894101318655,Warning
2023-11-16 23:00:00,66.24185175353706,4.62480235744632,1.1681558744683629,2011.4382472873758,Critical
2023-11-17 00:00:00,80.32783209322625,5.985899620933939,0.9872833210156897,1734.1630450010916,Warning
2023-11-17 01:00:00,66.9447331748948,4.3491574572543374,0.796127702602867,1056.0411053483563,Normal
2023-11-17 02:00:00,72.8488619982951,7.617978819458225,1.0403039342297489,1237.2559785697774,Warning
2023-11-17 03:00:00,90.42276627661302,1.978150876366012,0.987826165556754,1757.2347088004738,Critical
2023-11-17 04:00:00,84.94351519815423,7.245542480466684,0.9812705429323573,1790.6060531413523,Warning
2023-11-17 05:00:00,84.02271399943453,6.32237094963201,0.9581801846201501,1084.4751913041462,Warning
2023-11-17 06:00:00,70.00127569589148,3.8623428248868183,0.5895074584847555,1709.5814546073912,Warning
2023-11-17 07:00:00,80.43032279289652,3.151182863540004,1.2521679633069311,1579.5087348399068,Warning
2023-11-17 08:00:00,72.66102199546405,0.8394347655150964,0.9899093021565365,917.4990104803194,Normal
2023-11-17 09:00:00,73.03906789323062,3.409649975172332,0.7171493767942716,1379.0406844820072,Normal
2023-11-17 10:00:00,79.0968534374655,,1.096352541814729,1459.1510050948493,Warning
2023-11-17 11:00:00,69.03006411579068,4.887828547442651,0.8288327662786944,1514.5475416102045,Normal
2023-11-17 12:00:00,89.93003104443204,7.325961760783683,1.1124281245941565,1103.825163803993,Warning
2023-11-17 13:00:00,73.39869860402062,3.760257858750896,1.1763312921024922,1271.095348744588,Normal
2023-11-17 14:00:00,81.18360566259665,6.414212320213125,1.2039272981338636,1313.1168784054757,Warning
2023-11-17 15:00:00,89.55600479257298,3.5650027958311568,0.9678166546690359,1339.297285002075,Warning
2023-11-17 16:00:00,85.31653774575175,3.068849987580322,0.9172444543962965,1344.3007658241552,Warning
2023-11-17 17:00:00,60.91080897309475,4.785745565658647,,1460.2101267256548,Normal
2023-11-17 18:00:00,79.44895895009884,3.670066977360007,0.8554887823079006,1592.8909845331252,Normal
2023-11-17 19:00:00,83.50719394460647,1.914355701925575,0.9965539871578165,,Critical
2023-11-17 20:00:00,83.91863022160749,4.635370598566014,0.9581313875216521,1761.2666260639699,Warning
2023-11-17 21:00:00,63.86705165885369,5.212870832862578,0.8349392368355668,1895.0590168529259,Warning
2023-11-17 22:00:00,68.42964762982676,,0.7712430492394191,1355.7732944928953,Warning
2023-11-17 23:00:00,,6.87361135426612,0.9782487815482835,1198.8230549271211,Warning
2023-11-18 00:00:00,67.38239629317354,7.439886398465663,0.9131604764112339,1740.4275826641997,Warning
2023-11-18 01:00:00,72.00303943335686,6.440714996787017,0.7717266053436269,1495.136718034572,Warning
2023-11-18 02:00:00,90.75875809501969,5.66522551789995,1.1661142026842815,1719.095340038861,Critical
2023-11-18 03:00:00,74.5220074961521,2.542110187056215,1.3544185501650499,1235.3099326244874,Warning
2023-11-18 04:00:00,67.73225862166157,5.299744395870549,1.192517642796845,1694.5731296302927,Normal
2023-11-18 05:00:00,66.22382643137095,6.193587554661629,0.8559623976647912,1447.4251540770324,Warning
2023-11-18 06:00:00,78.32719329585188,7.914875898740872,0.9899540630820127,1361.7297046595193,Warning
2023-11-18 07:00:00,61.66851991522791,6.372577083463627,1.308085790337492,1389.9732703049965,Warning
2023-11-18 08:00:00,,7.480766869210843,0.7652600714445014,1647.1300251743633,Warning
2023-11-18 09:00:00,78.33230534990022,2.936004217269522,1.1565190253370452,1732.2423949033168,Warning
2023-11-18 10:00:00,87.99149820547667,4.34716474770381,0.710383358371202,1390.0757526837428,Warning
2023-11-18 11:00:00,81.67548080369995,5.858701427322542,1.336807525486266,1603.2929485269988,Warning
2023-11-18 12:00:00,67.85934882017821,7.321905381485123,0.913937095049802,1602.2449182999533,Warning
2023-11-18 13:00:00,86.7841931756372,4.709542708322161,1.4458087449047625,1721.501058009488,Critical
2023-11-18 14:00:00,72.00484962452522,4.835108081701693,1.345612759728366,1796.074557984946,Warning
2023-11-18 15:00:00,62.64296977950591,,0.9787138980837224,2043.3664161818137,Critical
2023-11-18 16:00:00,73.27958640734528,2.7482583457097514,0.8561189253779179,1360.4488840430963,Normal
2023-11-18 17:00:00,89.38169201145702,8.214809099646859,1.0389550943781827,1938.0029698980554,Critical
2023-11-18 18:00:00,76.65240050064925,3.2417278137846304,0.9639682066706873,1535.122312518402,Normal
2023-11-18 19:00:00,75.12521864329787,1.1628211528813939,0.9196866072828814,1171.5596383764903,Normal
2023-11-18 20:00:00,91.37211644702853,5.020134017045161,0.6683773490843405,1304.8546541858184,Critical
2023-11-18 21:00:00,60.68645152945573,8.39691740475113,0.8970892832690827,1639.7880360648642,Critical
2023-11-18 22:00:00,62.14400885947228,6.1729062606672205,0.777904175648752,1717.128213577642,Warning
2023-11-18 23:00:00,58.84153529033168,6.5021810860072655,1.1103295412850474,1195.1196429816512,Warning
2023-11-19 00:00:00,78.72648186480055,5.082771524614229,1.198214263319485,1270.8347230145312,Normal
2023-11-19 01:00:00,76.66493127115125,4.695245005457646,1.1481368007847195,1340.0650029423261,Normal
2023-11-19 02:00:00,90.42736367279775,1.910181260813769,1.0684750179255014,1240.989593430581,Critical
2023-11-19 03:00:00,77.4347507713677,0.48122748419162775,0.8294185865718197,935.974502925754,Normal
2023-11-19 04:00:00,70.95842840520697,5.392544676881727,1.041080154520382,834.2058861110083,Normal
2023-11-19 05:00:00,75.01794872878106,7.625098388680453,1.1585530287288752,1385.4578653504884,Warning
2023-11-19 06:00:00,76.17707418460958,5.688267409656131,0.882752885120054,1575.62378688791,Normal
2023-11-19 07:00:00,58.28238726671833,6.247199054104026,1.0237972842790013,1696.6756820275953,Warning
2023-11-19 08:00:00,102.10331644334893,8.16743509127908,0.9709076821460154,1091.2997778076667,Critical
2023-11-19 09:00:00,80.19871018101911,5.657533702882116,1.3324733339220969,1096.3982647821904,Warning
2023-11-19 10:00:00,77.10008308022589,4.754689799384761,1.170309627052905,1341.621419068693,Normal
